281984,0.119599
282016,0.119652
282048,0.119653
282080,0.119651
282112,0.119687
282144,0.119709
282176,0.119705
282208,0.119752
282240,0.11976
282272,0.119761
282304,0.119759
282336,0.11979
282368,0.119817
282400,0.119815
282432,0.119813
282464,0.119857
282496,0.119868
282528,0.119869
282560,0.119868
282592,0.119893
282624,0.119918
282656,0.119928
282688,0.119922
282720,0.119973
282752,0.119975
282784,0.119978
282816,0.119977
282848,0.120005
282880,0.12003
282912,0.120033
282944,0.120032
282976,0.120061
283008,0.120082
283040,0.120087
283072,0.120085
283104,0.120113
283136,0.120138
283168,0.120146
283200,0.120139
283232,0.120188
283264,0.120189
283296,0.120195
283328,0.120194
283360,0.120234
283392,0.12025
283424,0.12025
283456,0.120247
283488,0.120289
283520,0.12029
283552,0.120304
283584,0.120303
283616,0.120346
283648,0.120357
283680,0.120359
283712,0.120356
283744,0.120399
283776,0.12041
283808,0.120413
283840,0.12041
283872,0.120468
283904,0.120468
283936,0.120465
283968,0.120465
284000,0.120505
284032,0.120517
284064,0.120521
284096,0.120521
284128,0.120529
284160,0.120574
284192,0.12058
284224,0.120573
284256,0.120602
284288,0.120616
284320,0.120628
284352,0.120631
284384,0.120646
284416,0.120685
284448,0.120684
284480,0.120681
284512,0.120712
284544,0.120726
284576,0.120738
284608,0.120736
284640,0.120793
284672,0.120791
284704,0.120791
284736,0.12079
284768,0.12083
284800,0.12084
284832,0.120846
284864,0.120844
284896,0.120903
284928,0.120901
284960,0.1209
284992,0.120899
285024,0.120926
285056,0.12094
285088,0.120957
285120,0.120956
285152,0.120972
285184,0.120981
285216,0.12101
285248,0.121007
285280,0.121033
285312,0.121048
285344,0.121065
285376,0.121064
285408,0.121121
285440,0.121119
285472,0.121123
285504,0.121115
285536,0.121153
285568,0.121172
285600,0.121172
285632,0.12117
285664,0.121222
285696,0.121224
285728,0.121227
285760,0.121224
285792,0.12126
285824,0.121281
285856,0.12128
285888,0.121279
285920,0.121319
285952,0.121336
285984,0.121337
286016,0.121333
286048,0.121368
286080,0.121366
286112,0.121388
286144,0.12139
286176,0.121387
286208,0.121433
286240,0.121445
286272,0.121441
286304,0.121474
286336,0.121496
286368,0.121498
286400,0.121496
286432,0.121523
286464,0.121552
286496,0.121565
286528,0.12155
286560,0.12158
286592,0.121602
286624,0.121606
286656,0.121604
286688,0.121664
286720,0.12166
286752,0.121661
286784,0.121658
286816,0.121687
286848,0.12171
286880,0.121714
286912,0.121713
286944,0.121748
286976,0.121766
287008,0.12177
287040,0.121768
287072,0.121799
287104,0.121822
287136,0.121823
287168,0.121822
287200,0.121861
287232,0.121876
287264,0.121878
287296,0.121875
287328,0.121902
287360,0.121924
287392,0.121932
287424,0.121931
287456,0.121956
287488,0.121986
287520,0.121998
287552,0.121984
287584,0.122009
287616,0.122028
287648,0.12204
287680,0.122039
287712,0.122076
287744,0.122077
287776,0.122095
287808,0.122092
287840,0.122119
287872,0.122144
287904,0.122149
287936,0.122147
287968,0.122205
288000,0.122204
288032,0.122202
288064,0.122202
288096,0.122223
288128,0.122248
288160,0.122258
288192,0.122257
288224,0.122276
288256,0.122309
288288,0.122312
288320,0.122309
288352,0.12233
288384,0.122349
288416,0.122367
288448,0.122366
288480,0.122375
288512,0.12242
288544,0.122419
288576,0.122418
288608,0.122437
288640,0.122453
288672,0.122475
288704,0.122472
288736,0.122528
288768,0.122528
288800,0.122528
288832,0.122527
288864,0.122543
288896,0.122581
288928,0.122583
288960,0.122581
288992,0.12264
289024,0.122638
289056,0.122637
289088,0.122635
289120,0.12265
289152,0.122678
289184,0.122693
289216,0.122691
289248,0.122689
289280,0.122745
289312,0.122746
289344,0.122743
289376,0.122759
289408,0.122773
289536,0.122855
289792,0.122962
290048,0.123072
290304,0.123174
290560,0.123289
290816,0.123394
291072,0.123503
291328,0.123613
291584,0.123722
291840,0.12383
292096,0.123941
292352,0.124046
292608,0.124157
292864,0.124264
293120,0.124374
293376,0.124475
293632,0.124591
293888,0.124694
294144,0.124809
294400,0.124903
294656,0.125025
294912,0.125131
295168,0.125238
295424,0.125349
295680,0.12546
295936,0.125558
296192,0.125677
296448,0.125785
296704,0.125894
296960,0.125999
297216,0.126111
297472,0.126218
297728,0.126328
297984,0.126435
298240,0.126545
298496,0.126644
298752,0.126762
299008,0.126866
299264,0.126976
299520,0.127084
299776,0.127196
300032,0.127303
300288,0.127414
300544,0.12752
300800,0.12763
301056,0.127736
301312,0.127848
301568,0.127953
301824,0.128065
302080,0.128166
302336,0.128282
302592,0.128376
302848,0.128499
303104,0.128605
303360,0.128713
303616,0.128822
303872,0.128933
304128,0.129038
304384,0.12915
304640,0.129227
304896,0.129366
305152,0.129473
305408,0.129584
305664,0.12969
305920,0.1298
306176,0.129909
306432,0.130018
306688,0.130116
306944,0.130235
307200,0.130325
307456,0.130449
307712,0.130558
307968,0.130668
308224,0.130776
308480,0.130886
308736,0.130992
308992,0.131103
309248,0.13121
309504,0.13132
309760,0.131422
310016,0.131537
310272,0.131642
310528,0.131754
310784,0.131856
311040,0.13197
311296,0.132078
311552,0.132186
311808,0.132294
312064,0.132406
312320,0.132512
312576,0.132623
312832,0.132722
313088,0.132838
313344,0.132942
313600,0.133056
313856,0.133153
314112,0.133274
314368,0.13338
314624,0.133491
314880,0.133596
315136,0.133707
315392,0.133806
315648,0.133921
315904,0.134033
316160,0.134142
316416,0.134247
316672,0.134359
316928,0.134465
317184,0.134575
317440,0.134683
317696,0.134793
317952,0.134898
318208,0.13501
318464,0.135114
318720,0.135227
318976,0.135332
319232,0.135444
319488,0.135551
319744,0.135657
320000,0.135768
320256,0.135878
320512,0.135984
320768,0.136096
321024,0.136201
321280,0.136312
321536,0.136414
321792,0.136529
322048,0.136634
322304,0.136747
322560,0.136853
322816,0.136964
323072,0.13707
323328,0.137665
323584,0.13821
323840,0.138806
324096,0.139349
324352,0.139924
324608,0.140507
324864,0.141042
325120,0.141633
325376,0.142222
325632,0.14278
325888,0.14334
326144,0.143917
326400,0.144461
326656,0.145048
326912,0.145655
327168,0.146222
327424,0.146759
327680,0.147342
327936,0.147877
328192,0.148466
328448,0.149072
328704,0.149657
328960,0.15021
329216,0.150757
329472,0.151304
329728,0.151888
329984,0.152491
330240,0.153077
330496,0.153628
330752,0.154208
331008,0.154736
331264,0.155307
331520,0.155911
331776,0.156523
332032,0.157076
332288,0.157638
332544,0.15817
332800,0.158776
333056,0.159332
333312,0.159934
333568,0.160508
333824,0.161079
334080,0.161669
334336,0.162213
334592,0.162751
334848,0.163354
335104,0.16394
335360,0.164501
335616,0.164961
335872,0.16565
336128,0.166171
336384,0.166774
336640,0.167386
336896,0.167933
337152,0.168507
337408,0.16911
337664,0.169591
337920,0.170195
338176,0.170798
338432,0.171366
338688,0.171923
338944,0.172502
339200,0.173047
339456,0.173613
339712,0.174217
339968,0.174812
340224,0.17538
340480,0.175978
340736,0.176508
340992,0.17704
341248,0.177638
341504,0.178265
341760,0.178815
342016,0.179375
342272,0.179911
342528,0.180454
342784,0.181057
343040,0.18166
343296,0.182257
343552,0.182794
343808,0.18337
344064,0.183932
344320,0.184477
344576,0.18508
344832,0.185688
345088,0.186257
345344,0.186808
345600,0.187353
345856,0.187897
346112,0.188501
346368,0.189117
346624,0.189764
346880,0.190227
347136,0.190814
347392,0.191366
347648,0.19192
347904,0.192523
348160,0.193117
348416,0.193672
348672,0.19423
348928,0.19475
349184,0.19534
349440,0.195944
349696,0.196567
349952,0.197111
350208,0.197663
350464,0.198222
350720,0.19876
350976,0.199364
351232,0.199987
351488,0.20056
351744,0.201091
352000,0.201653
352256,0.202199
352512,0.202784
352768,0.203387
353024,0.203987
353280,0.204542
353536,0.205082
353792,0.205636
354048,0.2062
354304,0.206807
354560,0.207412
354816,0.207967
355072,0.208524
355328,0.209047
355584,0.209623
355840,0.210226
356096,0.210856
356352,0.211422
356608,0.211984
356864,0.212516
357120,0.213043
357376,0.213646
357632,0.21425
357888,0.214862
358144,0.215408
358400,0.215964
358656,0.216517
358912,0.217067
359168,0.21767
359424,0.218291
359680,0.218849
359936,0.219418
360192,0.219952
360448,0.220499
360704,0.22109
360960,0.221744
361216,0.222275
361472,0.222842
361728,0.223395
361984,0.223906
362240,0.22451
362496,0.225113
362752,0.225716
363008,0.226265
363264,0.22682
363520,0.22736
363776,0.22793
364032,0.228533
364288,0.229156
364544,0.229715
364800,0.230286
365056,0.230796
365312,0.231349
365568,0.231952
365824,0.232623
366080,0.233149
366336,0.233739
366592,0.234268
366848,0.234776
367104,0.235373
367360,0.235976
367616,0.236589
367872,0.237161
368128,0.237675
368384,0.238223
368640,0.238792
368896,0.239396
369152,0.240013
369408,0.240575
369664,0.241116
369920,0.241669
370176,0.242213
370432,0.242816
370688,0.243481
370944,0.244085
371200,0.244565
371456,0.245086
371712,0.245639
371968,0.246236
372224,0.24684
372480,0.247442
372736,0.247994
372992,0.248558
373248,0.249117
373504,0.249656
373760,0.250259
374016,0.250878
374272,0.251452
374528,0.25199
374784,0.252549
375040,0.253075
375296,0.253679
375552,0.254339
375808,0.254869
376064,0.255418
376320,0.255965
376576,0.256495
376832,0.257098
377088,0.257702
377344,0.258316
377600,0.258855
377856,0.259421
378112,0.259962
378368,0.260519
378624,0.261122
378880,0.261752
379136,0.262371
379392,0.262875
379648,0.263369
379904,0.263944
380160,0.264542
380416,0.265175
380672,0.265765
380928,0.266301
381184,0.266825
381440,0.267358
381696,0.267962
381952,0.268565
382208,0.26921
382464,0.26977
382720,0.270245
382976,0.270811
383232,0.271382
383488,0.271985
383744,0.272614
384000,0.273179
384256,0.273741
384512,0.274249
384768,0.274801
385024,0.275405
385280,0.276049
385536,0.276588
385792,0.277166
386048,0.277684
386304,0.278235
386560,0.278825
386816,0.279428
387072,0.280048
387328,0.280608
387584,0.281161
387840,0.281672
388096,0.282245
388352,0.282848
388608,0.283491
388864,0.284036
389120,0.284639
389376,0.285115
389632,0.285665
389888,0.286268
390144,0.286947
390400,0.287475
390656,0.288021
390912,0.288553
391168,0.289094
391424,0.289687
391680,0.290291
391936,0.29093
392192,0.291486
392448,0.292014
392704,0.292531
392960,0.293107
393216,0.293711
393472,0.294413
393728,0.294911
393984,0.295439
394240,0.295978
394496,0.296528
394752,0.297131
395008,0.297742
395264,0.298391
395520,0.2989
395776,0.299404
396032,0.299947
396288,0.300551
396544,0.301154
396800,0.301845
397056,0.302352
397312,0.302871
397568,0.30341
397824,0.303971
398080,0.304574
398336,0.305176
398592,0.3058
398848,0.30629
399104,0.306827
399360,0.30739
399616,0.307994
399872,0.308737
400128,0.30921
400384,0.309751
400640,0.310304
400896,0.31081
401152,0.311413
401408,0.312016
401664,0.312712
401920,0.313194
402176,0.313728
402432,0.314229
402688,0.314832
402944,0.315436
403200,0.316181
403456,0.316641
403712,0.317146
403968,0.317447
404224,0.317651
404480,0.317852
404736,0.318053
404992,0.318254
405248,0.318454
405504,0.318655
405760,0.318857
406016,0.319058
406272,0.319258
406528,0.31946
406784,0.319662
407040,0.319862
407296,0.320063
407552,0.320265
407808,0.320467
408064,0.320666
408320,0.320869
408576,0.32107
408832,0.321271
409088,0.321473
409344,0.321672
409600,0.321874
409856,0.322076
410112,0.322277
410368,0.322477
410624,0.322679
410880,0.32288
411136,0.32308
411392,0.323282
411648,0.323484
411904,0.323686
412160,0.323885
412416,0.324088
412672,0.324289
412928,0.32449
413184,0.324691
413440,0.324892
413696,0.325093
413952,0.325295
414208,0.325495
414464,0.325696
414720,0.325897
414976,0.326099
415232,0.3263
415488,0.3265
415744,0.326703
416000,0.326904
416256,0.327104
416512,0.327306
416768,0.327508
417024,0.327709
417280,0.32791
417536,0.32811
417792,0.328311
418048,0.328513
418304,0.328714
418560,0.328914
418816,0.329116
419072,0.329317
419328,0.329518
419584,0.329719
419840,0.329922
420096,0.330123
420352,0.330323
420608,0.330525
420864,0.330726
421120,0.330927
421376,0.331129
421632,0.331329
421888,0.33153
422144,0.331732
422400,0.331933
422656,0.332133
422912,0.332335
423168,0.332536
423424,0.332737
423680,0.332938
423936,0.333141
424192,0.333342
424448,0.333541
424704,0.333744
424960,0.333945
425216,0.334146
425472,0.334348
425728,0.334548
425984,0.334749
426240,0.334951
426496,0.335152
426752,0.335352
427008,0.335554
427264,0.335755
427520,0.335956
427776,0.336156
428032,0.336359
428288,0.336561
428544,0.33676
428800,0.336963
429056,0.337164
429312,0.337365
429568,0.337567
429824,0.337767
430080,0.337968
430336,0.338168
430592,0.33837
430848,0.33857
431104,0.338773
431360,0.338974
431616,0.339174
431872,0.339375
432128,0.339578
432384,0.339779
432640,0.339979
432896,0.340181
433152,0.340382
433408,0.340584
433664,0.340785
433920,0.340986
434176,0.341186
434432,0.341388
434688,0.341589
434944,0.34179
435200,0.341991
435456,0.342193
435712,0.342393
435968,0.342594
436224,0.342797
436480,0.342998
436736,0.343198
436992,0.3434
437248,0.343601
437504,0.343802
437760,0.344004
438016,0.344204
438272,0.344405
438528,0.344607
438784,0.344808
439040,0.345008
439296,0.34521
439552,0.345411
439808,0.345612
440064,0.345813
440320,0.346015
440576,0.346217
440832,0.346416
441088,0.346619
441344,0.34682
441600,0.347021
441856,0.347223
442112,0.347423
442368,0.347624
442624,0.347826
442880,0.348027
443136,0.348227
443392,0.348429
443648,0.34863
443904,0.34883
444160,0.349032
444416,0.349234
444672,0.349435
444928,0.349635
445184,0.349838
445440,0.350039
445696,0.35024
445952,0.350441
446208,0.350642
446464,0.350843
446720,0.351044
446976,0.351246
447232,0.351446
447488,0.351647
447744,0.351849
448000,0.352049
448256,0.35225
448512,0.352453
448768,0.352654
449024,0.352853
449280,0.353057
449536,0.353257
449792,0.353459
450048,0.35366
450304,0.35386
450560,0.354061
450816,0.354263
451072,0.354464
451328,0.354664
451584,0.354866
451840,0.355067
452096,0.355268
452352,0.355469
452608,0.355672
452864,0.355873
453120,0.356072
453376,0.356275
453632,0.356476
453888,0.356678
454144,0.356879
454400,0.357079
454656,0.35728
454912,0.357482
455168,0.357683
455424,0.357883
455680,0.358085
455936,0.358286
456192,0.358487
456448,0.358687
456704,0.35889
456960,0.359091
457216,0.359291
457472,0.359494
457728,0.359695
457984,0.359896
458240,0.360098
458496,0.360298
458752,0.360499
459008,0.360701
459264,0.360901
459520,0.361102
459776,0.361303
460032,0.361505
460288,0.361705
460544,0.361906
460800,0.362109
461056,0.36231
461312,0.36251
461568,0.362713
461824,0.362914
462080,0.363115
462336,0.363316
462592,0.363517
462848,0.363717
463104,0.36392
463360,0.36412
463616,0.36432
463872,0.364522
